,graph,order,freq,pred_average_power,pred_total_time
0,MobileV1,LNNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3107.963740896578,196.98409460000002
1,MobileV1,NNNNNNNNNNNNNN,"((7,), (4,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4076.237763891208,29.203705000000006
2,MobileV1,NNNNNNNNNNNNNN,"((7,), (4,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4076.237763891208,29.203705000000006
3,MobileV1,LNNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3107.963740896578,196.98409460000002
4,MobileV1,LNNNNNNNNNNNNN,"((0,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3128.268396803394,172.99488240000002
5,MobileV1,LNNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3128.4338502217215,151.02276960000003
6,MobileV1,LNNNNNNNNNNNNN,"((3,), (5,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (0,))",3311.540087002876,84.53839489503464
7,MobileV1,NNNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3311.5684616423264,63.93156310000001
8,MobileV1,LNNNNNNNNNNNNN,"((2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3212.5613307707185,101.42770165270514
9,MobileV1,NNNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3212.8790335400113,88.96401355000002
10,MobileV1,LNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (7,))",3184.624458396458,122.56644531023883
11,MobileV1,LNNNNNNNNNNNNN,"((2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3184.678100285242,112.28901010242099
12,MobileV1,LNNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (4,))",3112.6141012148573,195.88829290000004
13,MobileV1,LNNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (4,))",3136.394967507324,149.15042442138179
14,MobileV1,NNNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3334.6475505418225,60.87739940769545
